-0.082,0.008,0.001,0.997,-0.005,0.017,-0.066,0.998,0.043,-0.013,0.048,0.997,0.1,-0.003,0.036,0.994,0.01,0.011,-0.061,0.998,-0.029,0.185,0.066,0.98,0.02,0.217,-0.037,0.988,0.099,0,0.001,0.995,0,0,0,1,-0.017,-0.002,0.016,1,0.114,0.112,-0.057,0.985,0,-0.2,0.1,1,0,0,0,1,0.199,-0.114,-0.582,-0.762,0.184,-0.154,0.641,-0.783,-0.037,-0.876,-0.383,-0.29,-0.09,-0.914,-0.345,0.279,0,0,0.309,0.988,0.1,-0.1,-0.4,0.968,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0.05,-0.45,0.24,0.93,0,-0.34,0,0.96,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,-0.1,-0.1,0.57,0.877,0.2,0,0.76,0.69,0,0.2,0.76,0.87,0,0,0.57,0.87,0,0,0.72,0.877,0,0,0.71,0.69,-0.05,0,0.57,0.87,0,0,0.72,0.87,0,0,0.72,0.877,0,0,0,0,-0.05,0.45,-0.24,0.93,0,0.34,0,0.96,0,0,-0.42,0.955,0,0,0,0,0,0,0,0,0.1,0.1,-0.57,0.877,-0.2,0,-0.76,0.69,0,-0.2,-0.76,0.87,0,0,-0.57,0.87,0,0,-0.72,0.877,0,0,-0.71,0.69,0.05,0,-0.57,0.87,0,0,-0.72,0.87,0,0,-0.72,0.877,0,0,0,1
-0.073,-0.011,-0.001,0.997,-0.005,0.016,-0.064,0.998,0.043,-0.013,0.051,0.998,0.096,-0.003,0.032,0.995,0.01,0.011,-0.069,0.997,-0.035,0.207,0.07,0.975,0.02,0.217,-0.045,0.969,0.088,-0.001,0.003,0.996,0,0,0,1,-0.017,-0.002,0.016,1,0.119,0.128,-0.06,0.983,0,-0.2,0.1,1,0,0,0,1,0.199,-0.114,-0.582,-0.762,0.184,-0.154,0.641,-0.783,-0.037,-0.876,-0.383,-0.29,-0.09,-0.914,-0.345,0.279,0,0,0.309,0.988,0.1,-0.1,-0.4,0.968,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0.05,-0.45,0.24,0.93,0,-0.34,0,0.96,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,-0.1,-0.1,0.57,0.877,0.2,0,0.76,0.69,0,0.2,0.76,0.87,0,0,0.57,0.87,0,0,0.72,0.877,0,0,0.71,0.69,-0.05,0,0.57,0.87,0,0,0.72,0.87,0,0,0.72,0.877,0,0,0,0,-0.05,0.45,-0.24,0.93,0,0.34,0,0.96,0,0,-0.42,0.955,0,0,0,0,0,0,0,0,0.1,0.1,-0.57,0.877,-0.2,0,-0.76,0.69,0,-0.2,-0.76,0.87,0,0,-0.57,0.87,0,0,-0.72,0.877,0,0,-0.71,0.69,0.05,0,-0.57,0.87,0,0,-0.72,0.87,0,0,-0.72,0.877,0,0,0,1
-0.061,-0.013,-0.001,0.998,-0.005,0.017,-0.065,0.997,0.043,-0.013,0.052,0.998,0.093,-0.003,0.029,0.995,0.01,0.011,-0.066,0.998,-0.045,0.21,0.072,0.974,0.02,0.217,-0.04,0.984,0.074,-0.001,0.005,0.997,0,0,0,1,-0.017,-0.002,0.016,1,0.121,0.116,-0.053,0.984,0,-0.2,0.1,1,0,0,0,1,0.199,-0.114,-0.582,-0.762,0.184,-0.154,0.641,-0.783,-0.037,-0.876,-0.383,-0.29,-0.09,-0.914,-0.345,0.279,0,0,0.309,0.988,0.1,-0.1,-0.4,0.968,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0.05,-0.45,0.24,0.93,0,-0.34,0,0.96,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,-0.1,-0.1,0.57,0.877,0.2,0,0.76,0.69,0,0.2,0.76,0.87,0,0,0.57,0.87,0,0,0.72,0.877,0,0,0.71,0.69,-0.05,0,0.57,0.87,0,0,0.72,0.87,0,0,0.72,0.877,0,0,0,0,-0.05,0.45,-0.24,0.93,0,0.34,0,0.96,0,0,-0.42,0.955,0,0,0,0,0,0,0,0,0.1,0.1,-0.57,0.877,-0.2,0,-0.76,0.69,0,-0.2,-0.76,0.87,0,0,-0.57,0.87,0,0,-0.72,0.877,0,0,-0.71,0.69,0.05,0,-0.57,0.87,0,0,-0.72,0.87,0,0,-0.72,0.877,0,0,0,1
-0.067,-0.005,0,0.998,-0.005,0.017,-0.065,0.997,0.043,-0.013,0.049,0.998,0.104,-0.002,0.029,0.994,0.01,0.011,-0.064,0.998,-0.066,0.246,0.082,0.964,0.02,0.217,-0.053,0.968,0.078,-0.001,0.007,0.997,0,0,0,1,-0.017,-0.002,0.016,1,0.112,0.1,-0.055,0.987,0,-0.2,0.1,1,0,0,0,1,0.199,-0.114,-0.582,-0.762,0.184,-0.154,0.641,-0.783,-0.037,-0.876,-0.383,-0.29,-0.09,-0.914,-0.345,0.279,0,0,0.309,0.988,0.1,-0.1,-0.4,0.968,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0.05,-0.45,0.24,0.93,0,-0.34,0,0.96,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,-0.1,-0.1,0.57,0.877,0.2,0,0.76,0.69,0,0.2,0.76,0.87,0,0,0.57,0.87,0,0,0.72,0.877,0,0,0.71,0.69,-0.05,0,0.57,0.87,0,0,0.72,0.87,0,0,0.72,0.877,0,0,0,0,-0.05,0.45,-0.24,0.93,0,0.34,0,0.96,0,0,-0.42,0.955,0,0,0,0,0,0,0,0,0.1,0.1,-0.57,0.877,-0.2,0,-0.76,0.69,0,-0.2,-0.76,0.87,0,0,-0.57,0.87,0,0,-0.72,0.877,0,0,-0.71,0.69,0.05,0,-0.57,0.87,0,0,-0.72,0.87,0,0,-0.72,0.877,0,0,0,1
-0.068,-0.005,0,0.998,-0.005,0.017,-0.066,0.998,0.043,-0.013,0.05,0.998,0.099,-0.002,0.028,0.995,0.01,0.011,-0.068,0.998,-0.048,0.204,0.073,0.975,0.02,0.217,-0.044,0.971,0.079,-0.001,0.006,0.997,0,0,0,1,-0.017,-0.002,0.016,1,0.111,0.117,-0.058,0.985,0,-0.2,0.1,1,0,0,0,1,0.199,-0.114,-0.582,-0.762,0.184,-0.154,0.641,-0.783,-0.037,-0.876,-0.383,-0.29,-0.09,-0.914,-0.345,0.279,0,0,0.309,0.988,0.1,-0.1,-0.4,0.968,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0.05,-0.45,0.24,0.93,0,-0.34,0,0.96,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,-0.1,-0.1,0.57,0.877,0.2,0,0.76,0.69,0,0.2,0.76,0.87,0,0,0.57,0.87,0,0,0.72,0.877,0,0,0.71,0.69,-0.05,0,0.57,0.87,0,0,0.72,0.87,0,0,0.72,0.877,0,0,0,0,-0.05,0.45,-0.24,0.93,0,0.34,0,0.96,0,0,-0.42,0.955,0,0,0,0,0,0,0,0,0.1,0.1,-0.57,0.877,-0.2,0,-0.76,0.69,0,-0.2,-0.76,0.87,0,0,-0.57,0.87,0,0,-0.72,0.877,0,0,-0.71,0.69,0.05,0,-0.57,0.87,0,0,-0.72,0.87,0,0,-0.72,0.877,0,0,0,1
-0.066,-0.009,-0.001,0.998,-0.005,0.017,-0.064,0.998,0.043,-0.012,0.047,0.998,0.095,-0.002,0.028,0.995,0.01,0.011,-0.06,0.998,-0.047,0.201,0.072,0.976,0.02,0.217,-0.05,0.966,0.079,-0.001,0.008,0.997,0,0,0,1,-0.017,-0.002,0.016,1,0.119,0.106,-0.054,0.986,0,-0.2,0.1,1,0,0,0,1,0.199,-0.114,-0.582,-0.762,0.184,-0.154,0.641,-0.783,-0.037,-0.876,-0.383,-0.29,-0.09,-0.914,-0.345,0.279,0,0,0.309,0.988,0.1,-0.1,-0.4,0.968,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0.05,-0.45,0.24,0.93,0,-0.34,0,0.96,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,-0.1,-0.1,0.57,0.877,0.2,0,0.76,0.69,0,0.2,0.76,0.87,0,0,0.57,0.87,0,0,0.72,0.877,0,0,0.71,0.69,-0.05,0,0.57,0.87,0,0,0.72,0.87,0,0,0.72,0.877,0,0,0,0,-0.05,0.45,-0.24,0.93,0,0.34,0,0.96,0,0,-0.42,0.955,0,0,0,0,0,0,0,0,0.1,0.1,-0.57,0.877,-0.2,0,-0.76,0.69,0,-0.2,-0.76,0.87,0,0,-0.57,0.87,0,0,-0.72,0.877,0,0,-0.71,0.69,0.05,0,-0.57,0.87,0,0,-0.72,0.87,0,0,-0.72,0.877,0,0,0,1
-0.072,-0.002,0,0.997,-0.005,0.017,-0.066,0.998,0.043,-0.013,0.048,0.998,0.091,-0.002,0.027,0.995,0.01,0.011,-0.061,0.998,-0.035,0.206,0.07,0.975,0.02,0.217,-0.042,0.975,0.082,-0.001,0.008,0.997,0,0,0,1,-0.017,-0.002,0.016,1,0.116,0.103,-0.059,0.986,0,-0.2,0.1,1,0,0,0,1,0.199,-0.114,-0.582,-0.762,0.184,-0.154,0.641,-0.783,-0.037,-0.876,-0.383,-0.29,-0.09,-0.914,-0.345,0.279,0,0,0.309,0.988,0.1,-0.1,-0.4,0.968,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0.05,-0.45,0.24,0.93,0,-0.34,0,0.96,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,-0.1,-0.1,0.57,0.877,0.2,0,0.76,0.69,0,0.2,0.76,0.87,0,0,0.57,0.87,0,0,0.72,0.877,0,0,0.71,0.69,-0.05,0,0.57,0.87,0,0,0.72,0.87,0,0,0.72,0.877,0,0,0,0,-0.05,0.45,-0.24,0.93,0,0.34,0,0.96,0,0,-0.42,0.955,0,0,0,0,0,0,0,0,0.1,0.1,-0.57,0.877,-0.2,0,-0.76,0.69,0,-0.2,-0.76,0.87,0,0,-0.57,0.87,0,0,-0.72,0.877,0,0,-0.71,0.69,0.05,0,-0.57,0.87,0,0,-0.72,0.87,0,0,-0.72,0.877,0,0,0,1
-0.072,-0.017,-0.001,0.997,-0.005,0.017,-0.065,0.998,0.043,-0.012,0.046,0.998,0.093,-0.003,0.031,0.995,0.01,0.011,-0.06,0.998,-0.05,0.212,0.074,0.973,0.02,0.217,-0.044,0.965,0.08,-0.001,0.007,0.997,0,0,0,1,-0.017,-0.002,0.016,1,0.114,0.116,-0.059,0.985,0,-0.2,0.1,1,0,0,0,1,0.199,-0.114,-0.582,-0.762,0.184,-0.154,0.641,-0.783,-0.037,-0.876,-0.383,-0.29,-0.09,-0.914,-0.345,0.279,0,0,0.309,0.988,0.1,-0.1,-0.4,0.968,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0.05,-0.45,0.24,0.93,0,-0.34,0,0.96,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,-0.1,-0.1,0.57,0.877,0.2,0,0.76,0.69,0,0.2,0.76,0.87,0,0,0.57,0.87,0,0,0.72,0.877,0,0,0.71,0.69,-0.05,0,0.57,0.87,0,0,0.72,0.87,0,0,0.72,0.877,0,0,0,0,-0.05,0.45,-0.24,0.93,0,0.34,0,0.96,0,0,-0.42,0.955,0,0,0,0,0,0,0,0,0.1,0.1,-0.57,0.877,-0.2,0,-0.76,0.69,0,-0.2,-0.76,0.87,0,0,-0.57,0.87,0,0,-0.72,0.877,0,0,-0.71,0.69,0.05,0,-0.57,0.87,0,0,-0.72,0.87,0,0,-0.72,0.877,0,0,0,1
-0.067,-0.004,0,0.998,-0.005,0.017,-0.066,0.998,0.043,-0.013,0.049,0.998,0.102,-0.002,0.027,0.994,0.01,0.011,-0.064,0.998,-0.045,0.198,0.071,0.977,0.02,0.217,-0.037,0.977,0.077,-0.001,0.005,0.997,0,0,0,1,-0.017,-0.002,0.016,1,0.119,0.101,-0.058,0.986,0,-0.2,0.1,1,0,0,0,1,0.199,-0.114,-0.582,-0.762,0.184,-0.154,0.641,-0.783,-0.037,-0.876,-0.383,-0.29,-0.09,-0.914,-0.345,0.279,0,0,0.309,0.988,0.1,-0.1,-0.4,0.968,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0.05,-0.45,0.24,0.93,0,-0.34,0,0.96,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,-0.1,-0.1,0.57,0.877,0.2,0,0.76,0.69,0,0.2,0.76,0.87,0,0,0.57,0.87,0,0,0.72,0.877,0,0,0.71,0.69,-0.05,0,0.57,0.87,0,0,0.72,0.87,0,0,0.72,0.877,0,0,0,0,-0.05,0.45,-0.24,0.93,0,0.34,0,0.96,0,0,-0.42,0.955,0,0,0,0,0,0,0,0,0.1,0.1,-0.57,0.877,-0.2,0,-0.76,0.69,0,-0.2,-0.76,0.87,0,0,-0.57,0.87,0,0,-0.72,0.877,0,0,-0.71,0.69,0.05,0,-0.57,0.87,0,0,-0.72,0.87,0,0,-0.72,0.877,0,0,0,1
-0.074,-0.024,-0.002,0.997,-0.005,0.016,-0.062,0.998,0.043,-0.013,0.049,0.998,0.084,-0.002,0.025,0.996,0.01,0.011,-0.064,0.998,-0.03,0.237,0.072,0.968,0.02,0.217,-0.036,0.976,0.084,-0.001,0.004,0.996,0,0,0,1,-0.017,-0.002,0.016,1,0.115,0.11,-0.054,0.986,0,-0.2,0.1,1,0,0,0,1,0.199,-0.114,-0.582,-0.762,0.184,-0.154,0.641,-0.783,-0.037,-0.876,-0.383,-0.29,-0.09,-0.914,-0.345,0.279,0,0,0.309,0.988,0.1,-0.1,-0.4,0.968,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0.05,-0.45,0.24,0.93,0,-0.34,0,0.96,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,-0.1,-0.1,0.57,0.877,0.2,0,0.76,0.69,0,0.2,0.76,0.87,0,0,0.57,0.87,0,0,0.72,0.877,0,0,0.71,0.69,-0.05,0,0.57,0.87,0,0,0.72,0.87,0,0,0.72,0.877,0,0,0,0,-0.05,0.45,-0.24,0.93,0,0.34,0,0.96,0,0,-0.42,0.955,0,0,0,0,0,0,0,0,0.1,0.1,-0.57,0.877,-0.2,0,-0.76,0.69,0,-0.2,-0.76,0.87,0,0,-0.57,0.87,0,0,-0.72,0.877,0,0,-0.71,0.69,0.05,0,-0.57,0.87,0,0,-0.72,0.87,0,0,-0.72,0.877,0,0,0,1
-0.071,-0.019,-0.001,0.997,-0.005,0.016,-0.063,0.998,0.043,-0.013,0.051,0.998,0.092,-0.002,0.026,0.995,0.01,0.011,-0.066,0.998,-0.044,0.225,0.074,0.971,0.02,0.217,-0.048,0.97,0.081,-0.001,0.005,0.997,0,0,0,1,-0.017,-0.002,0.016,0.999,0.116,0.098,-0.059,0.987,0,-0.2,0.1,1,0,0,0,1,0.199,-0.114,-0.582,-0.762,0.184,-0.154,0.641,-0.783,-0.037,-0.876,-0.383,-0.29,-0.09,-0.914,-0.345,0.279,0,0,0.309,0.988,0.1,-0.1,-0.4,0.968,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0.05,-0.45,0.24,0.93,0,-0.34,0,0.96,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,-0.1,-0.1,0.57,0.877,0.2,0,0.76,0.69,0,0.2,0.76,0.87,0,0,0.57,0.87,0,0,0.72,0.877,0,0,0.71,0.69,-0.05,0,0.57,0.87,0,0,0.72,0.87,0,0,0.72,0.877,0,0,0,0,-0.05,0.45,-0.24,0.93,0,0.34,0,0.96,0,0,-0.42,0.955,0,0,0,0,0,0,0,0,0.1,0.1,-0.57,0.877,-0.2,0,-0.76,0.69,0,-0.2,-0.76,0.87,0,0,-0.57,0.87,0,0,-0.72,0.877,0,0,-0.71,0.69,0.05,0,-0.57,0.87,0,0,-0.72,0.87,0,0,-0.72,0.877,0,0,0,1
-0.073,-0.012,-0.001,0.997,-0.005,0.017,-0.065,0.998,0.043,-0.013,0.048,0.998,0.093,-0.002,0.028,0.995,0.01,0.011,-0.059,0.998,-0.046,0.225,0.074,0.97,0.02,0.217,-0.048,0.98,0.084,-0.001,0.007,0.996,0,0,0,1,-0.017,-0.002,0.016,1,0.114,0.116,-0.059,0.985,0,-0.2,0.1,1,0,0,0,1,0.199,-0.114,-0.582,-0.762,0.184,-0.154,0.641,-0.783,-0.037,-0.876,-0.383,-0.29,-0.09,-0.914,-0.345,0.279,0,0,0.309,0.988,0.1,-0.1,-0.4,0.968,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0.05,-0.45,0.24,0.93,0,-0.34,0,0.96,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,-0.1,-0.1,0.57,0.877,0.2,0,0.76,0.69,0,0.2,0.76,0.87,0,0,0.57,0.87,0,0,0.72,0.877,0,0,0.71,0.69,-0.05,0,0.57,0.87,0,0,0.72,0.87,0,0,0.72,0.877,0,0,0,0,-0.05,0.45,-0.24,0.93,0,0.34,0,0.96,0,0,-0.42,0.955,0,0,0,0,0,0,0,0,0.1,0.1,-0.57,0.877,-0.2,0,-0.76,0.69,0,-0.2,-0.76,0.87,0,0,-0.57,0.87,0,0,-0.72,0.877,0,0,-0.71,0.69,0.05,0,-0.57,0.87,0,0,-0.72,0.87,0,0,-0.72,0.877,0,0,0,1
-0.069,0.008,0.001,0.998,-0.005,0.017,-0.067,0.998,0.043,-0.013,0.049,0.998,0.095,-0.002,0.029,0.995,0.01,0.011,-0.066,0.998,-0.036,0.212,0.071,0.974,0.02,0.217,-0.05,0.976,0.083,-0.001,0.007,0.997,0,0,0,1,-0.017,-0.002,0.016,1,0.117,0.088,-0.054,0.988,0,-0.2,0.1,1,0,0,0,1,0.199,-0.114,-0.582,-0.762,0.184,-0.154,0.641,-0.783,-0.037,-0.876,-0.383,-0.29,-0.09,-0.914,-0.345,0.279,0,0,0.309,0.988,0.1,-0.1,-0.4,0.968,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0.05,-0.45,0.24,0.93,0,-0.34,0,0.96,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,-0.1,-0.1,0.57,0.877,0.2,0,0.76,0.69,0,0.2,0.76,0.87,0,0,0.57,0.87,0,0,0.72,0.877,0,0,0.71,0.69,-0.05,0,0.57,0.87,0,0,0.72,0.87,0,0,0.72,0.877,0,0,0,0,-0.05,0.45,-0.24,0.93,0,0.34,0,0.96,0,0,-0.42,0.955,0,0,0,0,0,0,0,0,0.1,0.1,-0.57,0.877,-0.2,0,-0.76,0.69,0,-0.2,-0.76,0.87,0,0,-0.57,0.87,0,0,-0.72,0.877,0,0,-0.71,0.69,0.05,0,-0.57,0.87,0,0,-0.72,0.87,0,0,-0.72,0.877,0,0,0,1
-0.067,-0.003,0,0.998,-0.005,0.017,-0.068,0.997,0.043,-0.013,0.049,0.998,0.096,-0.003,0.031,0.995,0.01,0.011,-0.065,0.998,-0.041,0.194,0.07,0.978,0.02,0.217,-0.037,0.976,0.078,-0.001,0.007,0.997,0,0,0,1,-0.017,-0.002,0.016,0.999,0.12,0.079,-0.053,0.988,0,-0.2,0.1,1,0,0,0,1,0.199,-0.114,-0.582,-0.762,0.184,-0.154,0.641,-0.783,-0.037,-0.876,-0.383,-0.29,-0.09,-0.914,-0.345,0.279,0,0,0.309,0.988,0.1,-0.1,-0.4,0.968,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0.05,-0.45,0.24,0.93,0,-0.34,0,0.96,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,-0.1,-0.1,0.57,0.877,0.2,0,0.76,0.69,0,0.2,0.76,0.87,0,0,0.57,0.87,0,0,0.72,0.877,0,0,0.71,0.69,-0.05,0,0.57,0.87,0,0,0.72,0.87,0,0,0.72,0.877,0,0,0,0,-0.05,0.45,-0.24,0.93,0,0.34,0,0.96,0,0,-0.42,0.955,0,0,0,0,0,0,0,0,0.1,0.1,-0.57,0.877,-0.2,0,-0.76,0.69,0,-0.2,-0.76,0.87,0,0,-0.57,0.87,0,0,-0.72,0.877,0,0,-0.71,0.69,0.05,0,-0.57,0.87,0,0,-0.72,0.87,0,0,-0.72,0.877,0,0,0,1
-0.08,0.005,0,0.997,-0.005,0.017,-0.066,0.998,0.043,-0.013,0.05,0.997,0.097,-0.002,0.032,0.995,0.01,0.011,-0.061,0.998,-0.061,0.234,0.079,0.967,0.02,0.217,-0.045,0.978,0.089,-0.001,0.007,0.996,0,0,0,1,-0.017,-0.002,0.016,1,0.115,0.085,-0.054,0.988,0,-0.2,0.1,1,0,0,0,1,0.199,-0.114,-0.582,-0.762,0.184,-0.154,0.641,-0.783,-0.037,-0.876,-0.383,-0.29,-0.09,-0.914,-0.345,0.279,0,0,0.309,0.988,0.1,-0.1,-0.4,0.968,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0.05,-0.45,0.24,0.93,0,-0.34,0,0.96,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,-0.1,-0.1,0.57,0.877,0.2,0,0.76,0.69,0,0.2,0.76,0.87,0,0,0.57,0.87,0,0,0.72,0.877,0,0,0.71,0.69,-0.05,0,0.57,0.87,0,0,0.72,0.87,0,0,0.72,0.877,0,0,0,0,-0.05,0.45,-0.24,0.93,0,0.34,0,0.96,0,0,-0.42,0.955,0,0,0,0,0,0,0,0,0.1,0.1,-0.57,0.877,-0.2,0,-0.76,0.69,0,-0.2,-0.76,0.87,0,0,-0.57,0.87,0,0,-0.72,0.877,0,0,-0.71,0.69,0.05,0,-0.57,0.87,0,0,-0.72,0.87,0,0,-0.72,0.877,0,0,0,1
-0.075,0.003,0,0.997,-0.005,0.018,-0.069,0.997,0.043,-0.013,0.051,0.998,0.101,-0.003,0.034,0.994,0.01,0.011,-0.062,0.998,-0.066,0.278,0.086,0.954,0.02,0.217,-0.053,0.972,0.086,-0.001,0.008,0.996,0,0,0,1,-0.017,-0.002,0.016,1,0.119,0.094,-0.048,0.987,0,-0.2,0.1,1,0,0,0,1,0.199,-0.114,-0.582,-0.762,0.184,-0.154,0.641,-0.783,-0.037,-0.876,-0.383,-0.29,-0.09,-0.914,-0.345,0.279,0,0,0.309,0.988,0.1,-0.1,-0.4,0.968,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0.05,-0.45,0.24,0.93,0,-0.34,0,0.96,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,-0.1,-0.1,0.57,0.877,0.2,0,0.76,0.69,0,0.2,0.76,0.87,0,0,0.57,0.87,0,0,0.72,0.877,0,0,0.71,0.69,-0.05,0,0.57,0.87,0,0,0.72,0.87,0,0,0.72,0.877,0,0,0,0,-0.05,0.45,-0.24,0.93,0,0.34,0,0.96,0,0,-0.42,0.955,0,0,0,0,0,0,0,0,0.1,0.1,-0.57,0.877,-0.2,0,-0.76,0.69,0,-0.2,-0.76,0.87,0,0,-0.57,0.87,0,0,-0.72,0.877,0,0,-0.71,0.69,0.05,0,-0.57,0.87,0,0,-0.72,0.87,0,0,-0.72,0.877,0,0,0,1
-0.078,0.009,0.001,0.997,-0.005,0.017,-0.066,0.998,0.043,-0.013,0.052,0.997,0.1,-0.002,0.033,0.994,0.01,0.011,-0.064,0.998,-0.045,0.188,0.07,0.979,0.02,0.217,-0.051,0.977,0.089,-0.001,0.008,0.996,0,0,0,1,-0.017,-0.002,0.016,1,0.115,0.084,-0.047,0.989,0,-0.2,0.1,1,0,0,0,1,0.199,-0.114,-0.582,-0.762,0.184,-0.154,0.641,-0.783,-0.037,-0.876,-0.383,-0.29,-0.09,-0.914,-0.345,0.279,0,0,0.309,0.988,0.1,-0.1,-0.4,0.968,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0.05,-0.45,0.24,0.93,0,-0.34,0,0.96,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,-0.1,-0.1,0.57,0.877,0.2,0,0.76,0.69,0,0.2,0.76,0.87,0,0,0.57,0.87,0,0,0.72,0.877,0,0,0.71,0.69,-0.05,0,0.57,0.87,0,0,0.72,0.87,0,0,0.72,0.877,0,0,0,0,-0.05,0.45,-0.24,0.93,0,0.34,0,0.96,0,0,-0.42,0.955,0,0,0,0,0,0,0,0,0.1,0.1,-0.57,0.877,-0.2,0,-0.76,0.69,0,-0.2,-0.76,0.87,0,0,-0.57,0.87,0,0,-0.72,0.877,0,0,-0.71,0.69,0.05,0,-0.57,0.87,0,0,-0.72,0.87,0,0,-0.72,0.877,0,0,0,1
-0.074,0.006,0,0.997,-0.005,0.017,-0.068,0.998,0.043,-0.013,0.05,0.998,0.09,-0.003,0.033,0.995,0.01,0.011,-0.061,0.998,-0.038,0.185,0.068,0.98,0.02,0.217,-0.043,0.975,0.087,-0.001,0.009,0.996,0,0,0,1,-0.017,-0.002,0.016,0.999,0.122,0.083,-0.042,0.988,0,-0.2,0.1,1,0,0,0,1,0.199,-0.114,-0.582,-0.762,0.184,-0.154,0.641,-0.783,-0.037,-0.876,-0.383,-0.29,-0.09,-0.914,-0.345,0.279,0,0,0.309,0.988,0.1,-0.1,-0.4,0.968,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0.05,-0.45,0.24,0.93,0,-0.34,0,0.96,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,-0.1,-0.1,0.57,0.877,0.2,0,0.76,0.69,0,0.2,0.76,0.87,0,0,0.57,0.87,0,0,0.72,0.877,0,0,0.71,0.69,-0.05,0,0.57,0.87,0,0,0.72,0.87,0,0,0.72,0.877,0,0,0,0,-0.05,0.45,-0.24,0.93,0,0.34,0,0.96,0,0,-0.42,0.955,0,0,0,0,0,0,0,0,0.1,0.1,-0.57,0.877,-0.2,0,-0.76,0.69,0,-0.2,-0.76,0.87,0,0,-0.57,0.87,0,0,-0.72,0.877,0,0,-0.71,0.69,0.05,0,-0.57,0.87,0,0,-0.72,0.87,0,0,-0.72,0.877,0,0,0,1
